Image_Name,Landmark,X,Y
crunch,LEFT_SHOULDER,0.5780514478683472,0.5168145298957825
crunch,RIGHT_SHOULDER,0.5766698718070984,0.47753584384918213
crunch,LEFT_ELBOW,0.5433695316314697,0.5005291700363159
crunch,RIGHT_ELBOW,0.5234158039093018,0.4378473460674286
crunch,LEFT_WRIST,0.5831441283226013,0.45106959342956543
crunch,RIGHT_WRIST,0.5741059184074402,0.4459629952907562
crunch,LEFT_PINKY,0.5912414789199829,0.442399263381958
crunch,RIGHT_PINKY,0.5868995189666748,0.4407728910446167
crunch,LEFT_INDEX,0.5922872424125671,0.4503202438354492
crunch,RIGHT_INDEX,0.5886999368667603,0.4444211423397064
crunch,LEFT_THUMB,0.5895082354545593,0.45470118522644043
crunch,RIGHT_THUMB,0.5849815011024475,0.4483810067176819
crunch,LEFT_HIP,0.4948253035545349,0.5815688967704773
crunch,RIGHT_HIP,0.5070642232894897,0.543756365776062
crunch,LEFT_KNEE,0.4402030408382416,0.43701520562171936
crunch,RIGHT_KNEE,0.4758800268173218,0.4195316731929779
crunch,LEFT_ANKLE,0.4230170249938965,0.5515215992927551
crunch,RIGHT_ANKLE,0.44514745473861694,0.536633312702179
crunch,LEFT_HEEL,0.42949599027633667,0.5822123885154724
crunch,RIGHT_HEEL,0.44796428084373474,0.5571285486221313
crunch,LEFT_FOOT_INDEX,0.3953433930873871,0.5624455213546753
crunch,RIGHT_FOOT_INDEX,0.427029550075531,0.557522714138031
crunch,NOSE,0.5816203355789185,0.4852105677127838
crunch,LEFT_EYE_INNER,0.5864450931549072,0.47841379046440125
crunch,LEFT_EYE,0.5868783593177795,0.47845351696014404
crunch,LEFT_EYE_OUTER,0.5873556733131409,0.4784564971923828
crunch,RIGHT_EYE_INNER,0.5884778499603271,0.4785096347332001
crunch,RIGHT_EYE,0.5896807909011841,0.4786093831062317
crunch,RIGHT_EYE_OUTER,0.5909832715988159,0.4787527024745941
crunch,LEFT_EAR,0.592259407043457,0.4855654239654541
crunch,RIGHT_EAR,0.5967199206352234,0.4865044951438904
crunch,MOUTH_LEFT,0.5822198390960693,0.49599355459213257
crunch,MOUTH_RIGHT,0.5832096338272095,0.4975874722003937
crunch,LEFT_SHOULDER,0.572858452796936,0.5380302667617798
crunch,RIGHT_SHOULDER,0.6039100885391235,0.554097056388855
crunch,LEFT_ELBOW,0.5431127548217773,0.46692463755607605
crunch,RIGHT_ELBOW,0.5863564610481262,0.5086156129837036
crunch,LEFT_WRIST,0.5999244451522827,0.49852243065834045
crunch,RIGHT_WRIST,0.6111602783203125,0.5088515281677246
crunch,LEFT_PINKY,0.606349766254425,0.497947633266449
crunch,RIGHT_PINKY,0.6165879964828491,0.5068994760513306
crunch,LEFT_INDEX,0.6115006804466248,0.5051950812339783
crunch,RIGHT_INDEX,0.6151723265647888,0.5155347585678101
crunch,LEFT_THUMB,0.6077142357826233,0.507862389087677
crunch,RIGHT_THUMB,0.6126952767372131,0.5165953636169434
crunch,LEFT_HIP,0.49194014072418213,0.5702186226844788
crunch,RIGHT_HIP,0.515103816986084,0.5398887395858765
crunch,LEFT_KNEE,0.4438018500804901,0.4326765537261963
crunch,RIGHT_KNEE,0.4847868084907532,0.4149321913719177
crunch,LEFT_ANKLE,0.41958945989608765,0.5523574352264404
crunch,RIGHT_ANKLE,0.4740651845932007,0.5346363186836243
crunch,LEFT_HEEL,0.4249153137207031,0.5761362910270691
crunch,RIGHT_HEEL,0.4827989339828491,0.5517315864562988
crunch,LEFT_FOOT_INDEX,0.392997145652771,0.5580082535743713
crunch,RIGHT_FOOT_INDEX,0.45316535234451294,0.5488941073417664
crunch,NOSE,0.5802215933799744,0.4960947632789612
crunch,LEFT_EYE_INNER,0.5854170918464661,0.4923981726169586
crunch,LEFT_EYE,0.5861060619354248,0.4929426908493042
crunch,LEFT_EYE_OUTER,0.5872505307197571,0.4933197498321533
crunch,RIGHT_EYE_INNER,0.5868231058120728,0.4917295575141907
crunch,RIGHT_EYE,0.5913244485855103,0.4912995398044586
crunch,RIGHT_EYE_OUTER,0.593279242515564,0.49125954508781433
crunch,LEFT_EAR,0.5950251221656799,0.5025388598442078
crunch,RIGHT_EAR,0.6027144193649292,0.5102626085281372
crunch,MOUTH_LEFT,0.5805361270904541,0.5076159238815308
crunch,MOUTH_RIGHT,0.5811692476272583,0.5082559585571289
crunch,LEFT_SHOULDER,0.5774071216583252,0.5719900131225586
crunch,RIGHT_SHOULDER,0.6032298803329468,0.5643561482429504
crunch,LEFT_ELBOW,0.5525705814361572,0.48439568281173706
crunch,RIGHT_ELBOW,0.5854420065879822,0.5067244172096252
crunch,LEFT_WRIST,0.6067959666252136,0.5210254788398743
crunch,RIGHT_WRIST,0.6152549982070923,0.5200308561325073
crunch,LEFT_PINKY,0.61863112449646,0.5265325307846069
crunch,RIGHT_PINKY,0.6234352588653564,0.5226374268531799
crunch,LEFT_INDEX,0.6212400197982788,0.5390139222145081
crunch,RIGHT_INDEX,0.6225813031196594,0.526770830154419
crunch,LEFT_THUMB,0.6170531511306763,0.5376179218292236
crunch,RIGHT_THUMB,0.6194463968276978,0.5284039974212646
crunch,LEFT_HIP,0.48967885971069336,0.5698506236076355
crunch,RIGHT_HIP,0.5137678980827332,0.536892831325531
crunch,LEFT_KNEE,0.44538554549217224,0.43810078501701355
crunch,RIGHT_KNEE,0.48596763610839844,0.4175879955291748
crunch,LEFT_ANKLE,0.42645585536956787,0.55800861120224
crunch,RIGHT_ANKLE,0.4757884442806244,0.5298622846603394
crunch,LEFT_HEEL,0.43251100182533264,0.586665153503418
crunch,RIGHT_HEEL,0.47743451595306396,0.5514310598373413
crunch,LEFT_FOOT_INDEX,0.3970221281051636,0.5571675896644592
crunch,RIGHT_FOOT_INDEX,0.4517838656902313,0.5465132594108582
crunch,NOSE,0.633980393409729,0.5886847376823425
crunch,LEFT_EYE_INNER,0.6426355242729187,0.5982056260108948
crunch,LEFT_EYE,0.6427477598190308,0.6007710695266724
crunch,LEFT_EYE_OUTER,0.6428694128990173,0.6033293008804321
crunch,RIGHT_EYE_INNER,0.6433925628662109,0.5957311987876892
crunch,RIGHT_EYE,0.6439634561538696,0.5967180728912354
crunch,RIGHT_EYE_OUTER,0.644567608833313,0.5977170467376709
crunch,LEFT_EAR,0.6408079266548157,0.6249535083770752
crunch,RIGHT_EAR,0.642833948135376,0.6168955564498901
crunch,MOUTH_LEFT,0.6266017556190491,0.5974825620651245
crunch,MOUTH_RIGHT,0.6274480819702148,0.5943911075592041
crunch,LEFT_SHOULDER,0.5988882780075073,0.6619023084640503
crunch,RIGHT_SHOULDER,0.6220619678497314,0.6187034249305725
crunch,LEFT_ELBOW,0.6090991497039795,0.6578349471092224
crunch,RIGHT_ELBOW,0.6586924195289612,0.6104089021682739
crunch,LEFT_WRIST,0.637869119644165,0.6596064567565918
crunch,RIGHT_WRIST,0.665866494178772,0.618587076663971
crunch,LEFT_PINKY,0.6437152624130249,0.6586308479309082
crunch,RIGHT_PINKY,0.668118417263031,0.6232393980026245
crunch,LEFT_INDEX,0.6420534253120422,0.6562275886535645
crunch,RIGHT_INDEX,0.6628143191337585,0.6240566372871399
crunch,LEFT_THUMB,0.6389986872673035,0.6549333930015564
crunch,RIGHT_THUMB,0.6607939004898071,0.6224438548088074
crunch,LEFT_HIP,0.4946732819080353,0.5767626166343689
crunch,RIGHT_HIP,0.5151671767234802,0.5402156114578247
crunch,LEFT_KNEE,0.450382798910141,0.43170279264450073
crunch,RIGHT_KNEE,0.48513635993003845,0.417231947183609
crunch,LEFT_ANKLE,0.42548447847366333,0.5591094493865967
crunch,RIGHT_ANKLE,0.47047340869903564,0.5522118210792542
crunch,LEFT_HEEL,0.4304388761520386,0.5880112648010254
crunch,RIGHT_HEEL,0.48015815019607544,0.5759299993515015
crunch,LEFT_FOOT_INDEX,0.40027669072151184,0.5547837615013123
crunch,RIGHT_FOOT_INDEX,0.4379234313964844,0.5861245393753052
crunch,NOSE,0.6378929615020752,0.5917947292327881
crunch,LEFT_EYE_INNER,0.6449680924415588,0.602260947227478
crunch,LEFT_EYE,0.6446890234947205,0.6051462888717651
crunch,LEFT_EYE_OUTER,0.644426167011261,0.6081318259239197
crunch,RIGHT_EYE_INNER,0.646141767501831,0.5992700457572937
crunch,RIGHT_EYE,0.64666748046875,0.6000552177429199
crunch,RIGHT_EYE_OUTER,0.6472668051719666,0.6008121967315674
crunch,LEFT_EAR,0.6415684223175049,0.6309913992881775
crunch,RIGHT_EAR,0.6453497409820557,0.6207565665245056
crunch,MOUTH_LEFT,0.6295134425163269,0.5997784733772278
crunch,MOUTH_RIGHT,0.630962610244751,0.5957075953483582
crunch,LEFT_SHOULDER,0.5957465767860413,0.6671875715255737
crunch,RIGHT_SHOULDER,0.6263783574104309,0.6133946180343628
crunch,LEFT_ELBOW,0.6064778566360474,0.678652286529541
crunch,RIGHT_ELBOW,0.6727362275123596,0.5951523780822754
crunch,LEFT_WRIST,0.6351795196533203,0.6686558723449707
crunch,RIGHT_WRIST,0.6685857772827148,0.6212806105613708
crunch,LEFT_PINKY,0.6432733535766602,0.6663320660591125
crunch,RIGHT_PINKY,0.6735073328018188,0.6241894960403442
crunch,LEFT_INDEX,0.6416404843330383,0.6624152064323425
crunch,RIGHT_INDEX,0.6654708385467529,0.6266814470291138
crunch,LEFT_THUMB,0.6393874287605286,0.6615728735923767
crunch,RIGHT_THUMB,0.6632402539253235,0.6255654692649841
crunch,LEFT_HIP,0.49700838327407837,0.5732799768447876
crunch,RIGHT_HIP,0.5185702443122864,0.5377053618431091
crunch,LEFT_KNEE,0.44804421067237854,0.4328591227531433
crunch,RIGHT_KNEE,0.48757579922676086,0.41021937131881714
crunch,LEFT_ANKLE,0.4228461980819702,0.5578351616859436
crunch,RIGHT_ANKLE,0.4806917607784271,0.5579492449760437
crunch,LEFT_HEEL,0.4278399646282196,0.5881350636482239
crunch,RIGHT_HEEL,0.4903455674648285,0.5841926336288452
crunch,LEFT_FOOT_INDEX,0.3973783254623413,0.5549934506416321
crunch,RIGHT_FOOT_INDEX,0.4512425661087036,0.5577999353408813
crunch,NOSE,0.6192031502723694,0.5541647672653198
crunch,LEFT_EYE_INNER,0.6260274648666382,0.5569466352462769
crunch,LEFT_EYE,0.6262277364730835,0.5590052604675293
crunch,LEFT_EYE_OUTER,0.6264865398406982,0.5610858201980591
crunch,RIGHT_EYE_INNER,0.6274187564849854,0.5544738173484802
crunch,RIGHT_EYE,0.628578245639801,0.5549355745315552
crunch,RIGHT_EYE_OUTER,0.6298027634620667,0.555612325668335
crunch,LEFT_EAR,0.6298274993896484,0.5791974663734436
crunch,RIGHT_EAR,0.6340247988700867,0.5716880559921265
crunch,MOUTH_LEFT,0.6151479482650757,0.56326824426651
crunch,MOUTH_RIGHT,0.6162941455841064,0.5606511235237122
crunch,LEFT_SHOULDER,0.5922448039054871,0.633599579334259
crunch,RIGHT_SHOULDER,0.6260988712310791,0.607856273651123
crunch,LEFT_ELBOW,0.5820779204368591,0.598547637462616
crunch,RIGHT_ELBOW,0.6677908301353455,0.550274670124054
crunch,LEFT_WRIST,0.6344738006591797,0.60759437084198
crunch,RIGHT_WRIST,0.6807387471199036,0.5889779329299927
crunch,LEFT_PINKY,0.6468589901924133,0.6070061922073364
crunch,RIGHT_PINKY,0.6824466586112976,0.5986589789390564
crunch,LEFT_INDEX,0.6514531373977661,0.6188676357269287
crunch,RIGHT_INDEX,0.6817318797111511,0.6016240119934082
crunch,LEFT_THUMB,0.6470611095428467,0.6167866587638855
crunch,RIGHT_THUMB,0.6796034574508667,0.5979412794113159
crunch,LEFT_HIP,0.4991731345653534,0.5778873562812805
crunch,RIGHT_HIP,0.5208505392074585,0.5429966449737549
crunch,LEFT_KNEE,0.44703373312950134,0.4305877685546875
crunch,RIGHT_KNEE,0.4872766435146332,0.4122312068939209
crunch,LEFT_ANKLE,0.42705193161964417,0.5610247254371643
crunch,RIGHT_ANKLE,0.4678339958190918,0.5495044589042664
crunch,LEFT_HEEL,0.432574063539505,0.5959115624427795
crunch,RIGHT_HEEL,0.47601887583732605,0.5750279426574707
crunch,LEFT_FOOT_INDEX,0.39623603224754333,0.5625801682472229
crunch,RIGHT_FOOT_INDEX,0.4412183463573456,0.5536398887634277
crunch,NOSE,0.5905411839485168,0.49765104055404663
crunch,LEFT_EYE_INNER,0.5932225584983826,0.49437910318374634
crunch,LEFT_EYE,0.5962565541267395,0.49475374817848206
crunch,LEFT_EYE_OUTER,0.5972045660018921,0.4948596954345703
crunch,RIGHT_EYE_INNER,0.5966413021087646,0.4936111867427826
crunch,RIGHT_EYE,0.5980085134506226,0.4937654137611389
crunch,RIGHT_EYE_OUTER,0.5996039509773254,0.4943937659263611
crunch,LEFT_EAR,0.6045714020729065,0.5038080215454102
crunch,RIGHT_EAR,0.6075906753540039,0.5036775469779968
crunch,MOUTH_LEFT,0.5903757810592651,0.5083264112472534
crunch,MOUTH_RIGHT,0.5909128785133362,0.5088669657707214
crunch,LEFT_SHOULDER,0.5867640972137451,0.5746517777442932
crunch,RIGHT_SHOULDER,0.6115168929100037,0.5634157657623291
crunch,LEFT_ELBOW,0.567351758480072,0.5033937692642212
crunch,RIGHT_ELBOW,0.5900822877883911,0.513896107673645
crunch,LEFT_WRIST,0.6076973676681519,0.5271228551864624
crunch,RIGHT_WRIST,0.6115570068359375,0.5161091685295105
crunch,LEFT_PINKY,0.6164177656173706,0.5303989052772522
crunch,RIGHT_PINKY,0.6172763109207153,0.51719731092453
crunch,LEFT_INDEX,0.6188115477561951,0.5394365191459656
crunch,RIGHT_INDEX,0.6200695037841797,0.5220161080360413
crunch,LEFT_THUMB,0.6157540082931519,0.5391242504119873
crunch,RIGHT_THUMB,0.6176236867904663,0.523346483707428
crunch,LEFT_HIP,0.4923504889011383,0.5710474848747253
crunch,RIGHT_HIP,0.518068790435791,0.5384349226951599
crunch,LEFT_KNEE,0.44482892751693726,0.43388885259628296
crunch,RIGHT_KNEE,0.4834458529949188,0.41656607389450073
crunch,LEFT_ANKLE,0.430984228849411,0.5569633841514587
crunch,RIGHT_ANKLE,0.4831428825855255,0.5336605310440063
crunch,LEFT_HEEL,0.4353756010532379,0.5887609720230103
crunch,RIGHT_HEEL,0.4914039373397827,0.5591967105865479
crunch,LEFT_FOOT_INDEX,0.3975411653518677,0.5547151565551758
crunch,RIGHT_FOOT_INDEX,0.4593992233276367,0.5495069026947021
crunch,NOSE,0.5667882561683655,0.47032397985458374
crunch,LEFT_EYE_INNER,0.5714328289031982,0.46282434463500977
crunch,LEFT_EYE,0.5734719038009644,0.46311330795288086
crunch,LEFT_EYE_OUTER,0.5738955736160278,0.46351760625839233
crunch,RIGHT_EYE_INNER,0.5744388103485107,0.4630970060825348
crunch,RIGHT_EYE,0.5756644010543823,0.4635123908519745
crunch,RIGHT_EYE_OUTER,0.5771287083625793,0.4642178416252136
crunch,LEFT_EAR,0.5801897644996643,0.4721299409866333
crunch,RIGHT_EAR,0.5846666693687439,0.47341516613960266
crunch,MOUTH_LEFT,0.5675164461135864,0.48391470313072205
crunch,MOUTH_RIGHT,0.5699859261512756,0.4872506558895111
crunch,LEFT_SHOULDER,0.5698550939559937,0.5371137261390686
crunch,RIGHT_SHOULDER,0.5997211933135986,0.5424286127090454
crunch,LEFT_ELBOW,0.5325577855110168,0.46402832865715027
crunch,RIGHT_ELBOW,0.573470413684845,0.5019146800041199
crunch,LEFT_WRIST,0.5869572162628174,0.4828231930732727
crunch,RIGHT_WRIST,0.6016353368759155,0.48528656363487244
crunch,LEFT_PINKY,0.6009619832038879,0.4763421416282654
crunch,RIGHT_PINKY,0.6092925667762756,0.4806128144264221
crunch,LEFT_INDEX,0.601548433303833,0.4874894917011261
crunch,RIGHT_INDEX,0.6094682812690735,0.4858599603176117
crunch,LEFT_THUMB,0.5972681641578674,0.49168136715888977
crunch,RIGHT_THUMB,0.6062807440757751,0.48981401324272156
crunch,LEFT_HIP,0.4894998371601105,0.5714558959007263
crunch,RIGHT_HIP,0.5112611651420593,0.543387770652771
crunch,LEFT_KNEE,0.4407678246498108,0.43588459491729736
crunch,RIGHT_KNEE,0.4813832640647888,0.4171166718006134
crunch,LEFT_ANKLE,0.4229965806007385,0.5525217652320862
crunch,RIGHT_ANKLE,0.45960602164268494,0.5325133204460144
crunch,LEFT_HEEL,0.4284442663192749,0.5778598189353943
crunch,RIGHT_HEEL,0.46420738101005554,0.5500941872596741
crunch,LEFT_FOOT_INDEX,0.3947787284851074,0.5625583529472351
crunch,RIGHT_FOOT_INDEX,0.44549041986465454,0.5511314272880554
crunch,NOSE,0.6320721507072449,0.5748322606086731
crunch,LEFT_EYE_INNER,0.6397067904472351,0.5803417563438416
crunch,LEFT_EYE,0.639748215675354,0.5820732712745667
crunch,LEFT_EYE_OUTER,0.6397721171379089,0.5836594104766846
crunch,RIGHT_EYE_INNER,0.6406562328338623,0.5793042182922363
crunch,RIGHT_EYE,0.6414129734039307,0.5805824995040894
crunch,RIGHT_EYE_OUTER,0.64213627576828,0.5820006132125854
crunch,LEFT_EAR,0.6398119330406189,0.5994404554367065
crunch,RIGHT_EAR,0.6420879364013672,0.5977323055267334
crunch,MOUTH_LEFT,0.6250631213188171,0.5817599296569824
crunch,MOUTH_RIGHT,0.6252832412719727,0.5805419683456421
crunch,LEFT_SHOULDER,0.6079785823822021,0.6284952163696289
crunch,RIGHT_SHOULDER,0.6177856922149658,0.6098218560218811
crunch,LEFT_ELBOW,0.6100937128067017,0.6117950081825256
crunch,RIGHT_ELBOW,0.6420174837112427,0.6079473495483398
crunch,LEFT_WRIST,0.6429962515830994,0.6194559931755066
crunch,RIGHT_WRIST,0.6635639667510986,0.6041594743728638
crunch,LEFT_PINKY,0.6510358452796936,0.6200810670852661
crunch,RIGHT_PINKY,0.6677061319351196,0.6216467618942261
crunch,LEFT_INDEX,0.6512285470962524,0.6277484893798828
crunch,RIGHT_INDEX,0.6633308529853821,0.6179062128067017
crunch,LEFT_THUMB,0.647581160068512,0.6252474784851074
crunch,RIGHT_THUMB,0.6600195169448853,0.6157636642456055
crunch,LEFT_HIP,0.4968447983264923,0.5770308375358582
crunch,RIGHT_HIP,0.5163590908050537,0.541541576385498
crunch,LEFT_KNEE,0.4478195309638977,0.4347396492958069
crunch,RIGHT_KNEE,0.48608896136283875,0.4172952175140381
crunch,LEFT_ANKLE,0.4238528907299042,0.5583106279373169
crunch,RIGHT_ANKLE,0.4864051640033722,0.5628105998039246
crunch,LEFT_HEEL,0.4269354045391083,0.5906065702438354
crunch,RIGHT_HEEL,0.49744656682014465,0.5853269100189209
crunch,LEFT_FOOT_INDEX,0.3937758207321167,0.5561930537223816
crunch,RIGHT_FOOT_INDEX,0.45939934253692627,0.569287121295929
crunch,NOSE,0.6281671524047852,0.570207417011261
crunch,LEFT_EYE_INNER,0.6355018615722656,0.5762646794319153
crunch,LEFT_EYE,0.6354228854179382,0.5783591270446777
crunch,LEFT_EYE_OUTER,0.6353369355201721,0.5803544521331787
crunch,RIGHT_EYE_INNER,0.6367517113685608,0.5742793083190918
crunch,RIGHT_EYE,0.637580156326294,0.5750438570976257
crunch,RIGHT_EYE_OUTER,0.6384462714195251,0.5759540796279907
crunch,LEFT_EAR,0.6352247595787048,0.5983501672744751
crunch,RIGHT_EAR,0.6389263868331909,0.5923103094100952
crunch,MOUTH_LEFT,0.6215802431106567,0.5776472091674805
crunch,MOUTH_RIGHT,0.622178316116333,0.5757176280021667
crunch,LEFT_SHOULDER,0.5922792553901672,0.6424700617790222
crunch,RIGHT_SHOULDER,0.6189431548118591,0.6080504059791565
crunch,LEFT_ELBOW,0.5902416110038757,0.6193420886993408
crunch,RIGHT_ELBOW,0.6519489288330078,0.5901231169700623
crunch,LEFT_WRIST,0.6351920962333679,0.6250089406967163
crunch,RIGHT_WRIST,0.6673339605331421,0.5939345955848694
crunch,LEFT_PINKY,0.6470827460289001,0.6255881786346436
crunch,RIGHT_PINKY,0.6692866086959839,0.6031725406646729
crunch,LEFT_INDEX,0.6497799158096313,0.6287546753883362
crunch,RIGHT_INDEX,0.6652081608772278,0.6033488512039185
crunch,LEFT_THUMB,0.6445139050483704,0.6277796626091003
crunch,RIGHT_THUMB,0.6602208018302917,0.6012325286865234
crunch,LEFT_HIP,0.495818555355072,0.5761896967887878
crunch,RIGHT_HIP,0.5164816379547119,0.5420443415641785
crunch,LEFT_KNEE,0.449343204498291,0.4345303177833557
crunch,RIGHT_KNEE,0.4865807294845581,0.41769176721572876
crunch,LEFT_ANKLE,0.423158198595047,0.557508647441864
crunch,RIGHT_ANKLE,0.48074355721473694,0.5596070289611816
crunch,LEFT_HEEL,0.4263974726200104,0.5889500379562378
crunch,RIGHT_HEEL,0.4910399317741394,0.5835472941398621
crunch,LEFT_FOOT_INDEX,0.395390123128891,0.5571472644805908
crunch,RIGHT_FOOT_INDEX,0.4518730938434601,0.5564860701560974
crunch,NOSE,0.6318666934967041,0.5804989337921143
crunch,LEFT_EYE_INNER,0.6411935687065125,0.5862509608268738
crunch,LEFT_EYE,0.6414879560470581,0.5886456966400146
crunch,LEFT_EYE_OUTER,0.6417827606201172,0.5911269783973694
crunch,RIGHT_EYE_INNER,0.6421465277671814,0.5834423899650574
crunch,RIGHT_EYE,0.6431090831756592,0.5839836001396179
crunch,RIGHT_EYE_OUTER,0.6441401243209839,0.584589421749115
crunch,LEFT_EAR,0.6427473425865173,0.610162615776062
crunch,RIGHT_EAR,0.6461570262908936,0.6011528968811035
crunch,MOUTH_LEFT,0.6264477968215942,0.5891793966293335
crunch,MOUTH_RIGHT,0.62747722864151,0.5851729512214661
crunch,LEFT_SHOULDER,0.5978835821151733,0.6489061713218689
crunch,RIGHT_SHOULDER,0.628776490688324,0.6088113784790039
crunch,LEFT_ELBOW,0.6086124181747437,0.6364293694496155
crunch,RIGHT_ELBOW,0.6771901845932007,0.5617357492446899
crunch,LEFT_WRIST,0.6529636979103088,0.6385924816131592
crunch,RIGHT_WRIST,0.6792402863502502,0.6038512587547302
crunch,LEFT_PINKY,0.6630409359931946,0.6370919346809387
crunch,RIGHT_PINKY,0.6791986227035522,0.6095213890075684
crunch,LEFT_INDEX,0.6600526571273804,0.6465716361999512
crunch,RIGHT_INDEX,0.6763458251953125,0.6120674014091492
crunch,LEFT_THUMB,0.6561704874038696,0.6436558961868286
crunch,RIGHT_THUMB,0.6761785745620728,0.6095728874206543
crunch,LEFT_HIP,0.49859368801116943,0.5770756602287292
crunch,RIGHT_HIP,0.5191491842269897,0.539189338684082
crunch,LEFT_KNEE,0.4487672448158264,0.43272334337234497
crunch,RIGHT_KNEE,0.4863364100456238,0.41325366497039795
crunch,LEFT_ANKLE,0.42435577511787415,0.5588248372077942
crunch,RIGHT_ANKLE,0.47819390892982483,0.5407594442367554
crunch,LEFT_HEEL,0.4284341037273407,0.5898749232292175
crunch,RIGHT_HEEL,0.4881986677646637,0.5766878128051758
crunch,LEFT_FOOT_INDEX,0.3979714512825012,0.5559433102607727
crunch,RIGHT_FOOT_INDEX,0.4506954550743103,0.5548582077026367
crunch,NOSE,0.6340352296829224,0.5693616271018982
crunch,LEFT_EYE_INNER,0.6416499018669128,0.5753594040870667
crunch,LEFT_EYE,0.6418209075927734,0.5771549940109253
crunch,LEFT_EYE_OUTER,0.6419616341590881,0.5788477659225464
crunch,RIGHT_EYE_INNER,0.6421159505844116,0.5746666193008423
crunch,RIGHT_EYE,0.6426600217819214,0.5761721730232239
crunch,RIGHT_EYE_OUTER,0.64320969581604,0.5778968334197998
crunch,LEFT_EAR,0.6412355899810791,0.5969804525375366
crunch,RIGHT_EAR,0.6428205370903015,0.5962692499160767
crunch,MOUTH_LEFT,0.6267561316490173,0.576869547367096
crunch,MOUTH_RIGHT,0.6266957521438599,0.5762460827827454
crunch,LEFT_SHOULDER,0.606694757938385,0.6250436902046204
crunch,RIGHT_SHOULDER,0.6165944337844849,0.6101580262184143
crunch,LEFT_ELBOW,0.6071324944496155,0.6041380763053894
crunch,RIGHT_ELBOW,0.6396734714508057,0.6032624840736389
crunch,LEFT_WRIST,0.6387797594070435,0.6173144578933716
crunch,RIGHT_WRIST,0.6642588376998901,0.5945723056793213
crunch,LEFT_PINKY,0.6467912197113037,0.6201194524765015
